{'Time': 0.3084285714285714, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.005571428571428593, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 212, 'Block_id': 1, 'Create_time': 0.30285714285714277, 'Deadline': 0.2, 'Offset': 68, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.30857142857142855, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 216, 'Block_id': 1, 'Create_time': 0.30857142857142855, 'Deadline': 0.2, 'Offset': 72, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.3094285714285714, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.008000000000000038, 'Propagation_delay': 0.0002, 'Drop': 1, 'Packet_id': 211, 'Block_id': 1, 'Create_time': 0.3014285714285713, 'Deadline': 0.2, 'Offset': 67, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.3094285714285714, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.006571428571428593, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 212, 'Block_id': 1, 'Create_time': 0.30285714285714277, 'Deadline': 0.2, 'Offset': 68, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.3099285714285714, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.0056428571428571465, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 213, 'Block_id': 1, 'Create_time': 0.3042857142857142, 'Deadline': 0.2, 'Offset': 69, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.31, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 217, 'Block_id': 1, 'Create_time': 0.31, 'Deadline': 0.2, 'Offset': 73, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.3109285714285714, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.0066428571428571465, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 213, 'Block_id': 1, 'Create_time': 0.3042857142857142, 'Deadline': 0.2, 'Offset': 69, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.3114285714285714, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.0057142857142857, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 214, 'Block_id': 1, 'Create_time': 0.30571428571428566, 'Deadline': 0.2, 'Offset': 70, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.31142857142857144, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 218, 'Block_id': 1, 'Create_time': 0.31142857142857144, 'Deadline': 0.2, 'Offset': 74, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.3124285714285714, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.0067142857142857, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 214, 'Block_id': 1, 'Create_time': 0.30571428571428566, 'Deadline': 0.2, 'Offset': 70, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.3128571428571429, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 219, 'Block_id': 1, 'Create_time': 0.3128571428571429, 'Deadline': 0.2, 'Offset': 75, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.31292857142857133, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.005785714285714254, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 215, 'Block_id': 1, 'Create_time': 0.3071428571428571, 'Deadline': 0.2, 'Offset': 71, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.31392857142857133, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.006785714285714254, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 215, 'Block_id': 1, 'Create_time': 0.3071428571428571, 'Deadline': 0.2, 'Offset': 71, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.31428571428571433, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 220, 'Block_id': 1, 'Create_time': 0.31428571428571433, 'Deadline': 0.2, 'Offset': 76, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.31442857142857134, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.005857142857142808, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 216, 'Block_id': 1, 'Create_time': 0.30857142857142855, 'Deadline': 0.2, 'Offset': 72, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.31542857142857134, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.006857142857142808, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 216, 'Block_id': 1, 'Create_time': 0.30857142857142855, 'Deadline': 0.2, 'Offset': 72, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.3157142857142858, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 221, 'Block_id': 1, 'Create_time': 0.3157142857142858, 'Deadline': 0.2, 'Offset': 77, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.31592857142857134, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.005928571428571362, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 217, 'Block_id': 1, 'Create_time': 0.31, 'Deadline': 0.2, 'Offset': 73, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.31692857142857134, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.006928571428571362, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 217, 'Block_id': 1, 'Create_time': 0.31, 'Deadline': 0.2, 'Offset': 73, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.3171428571428572, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 222, 'Block_id': 1, 'Create_time': 0.3171428571428572, 'Deadline': 0.2, 'Offset': 78, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.31742857142857134, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.005999999999999916, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 218, 'Block_id': 1, 'Create_time': 0.31142857142857144, 'Deadline': 0.2, 'Offset': 74, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.31842857142857134, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.006999999999999916, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 218, 'Block_id': 1, 'Create_time': 0.31142857142857144, 'Deadline': 0.2, 'Offset': 74, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.31857142857142867, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 223, 'Block_id': 1, 'Create_time': 0.31857142857142867, 'Deadline': 0.2, 'Offset': 79, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.31892857142857134, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.00607142857142847, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 219, 'Block_id': 1, 'Create_time': 0.3128571428571429, 'Deadline': 0.2, 'Offset': 75, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.31992857142857134, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.00707142857142847, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 219, 'Block_id': 1, 'Create_time': 0.3128571428571429, 'Deadline': 0.2, 'Offset': 75, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.3200000000000001, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 224, 'Block_id': 1, 'Create_time': 0.3200000000000001, 'Deadline': 0.2, 'Offset': 80, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.32042857142857134, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.006142857142857024, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 220, 'Block_id': 1, 'Create_time': 0.31428571428571433, 'Deadline': 0.2, 'Offset': 76, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.32142857142857134, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.007142857142857024, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 220, 'Block_id': 1, 'Create_time': 0.31428571428571433, 'Deadline': 0.2, 'Offset': 76, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.32142857142857156, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 225, 'Block_id': 1, 'Create_time': 0.32142857142857156, 'Deadline': 0.2, 'Offset': 81, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.32192857142857134, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.006214285714285578, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 221, 'Block_id': 1, 'Create_time': 0.3157142857142858, 'Deadline': 0.2, 'Offset': 77, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.322857142857143, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 226, 'Block_id': 1, 'Create_time': 0.322857142857143, 'Deadline': 0.2, 'Offset': 82, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.32292857142857134, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.007214285714285578, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 221, 'Block_id': 1, 'Create_time': 0.3157142857142858, 'Deadline': 0.2, 'Offset': 77, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.32342857142857134, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.006285714285714132, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 222, 'Block_id': 1, 'Create_time': 0.3171428571428572, 'Deadline': 0.2, 'Offset': 78, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.32428571428571445, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 227, 'Block_id': 1, 'Create_time': 0.32428571428571445, 'Deadline': 0.2, 'Offset': 83, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.32442857142857134, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.007285714285714132, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 222, 'Block_id': 1, 'Create_time': 0.3171428571428572, 'Deadline': 0.2, 'Offset': 78, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.32492857142857134, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.0063571428571426855, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 223, 'Block_id': 1, 'Create_time': 0.31857142857142867, 'Deadline': 0.2, 'Offset': 79, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.3257142857142859, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 228, 'Block_id': 1, 'Create_time': 0.3257142857142859, 'Deadline': 0.2, 'Offset': 84, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.32592857142857135, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.0073571428571426855, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 223, 'Block_id': 1, 'Create_time': 0.31857142857142867, 'Deadline': 0.2, 'Offset': 79, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.32642857142857135, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.006428571428571239, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 224, 'Block_id': 1, 'Create_time': 0.3200000000000001, 'Deadline': 0.2, 'Offset': 80, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.32714285714285735, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 229, 'Block_id': 1, 'Create_time': 0.32714285714285735, 'Deadline': 0.2, 'Offset': 85, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.32742857142857135, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.007428571428571239, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 224, 'Block_id': 1, 'Create_time': 0.3200000000000001, 'Deadline': 0.2, 'Offset': 80, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.32792857142857135, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.006499999999999793, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 225, 'Block_id': 1, 'Create_time': 0.32142857142857156, 'Deadline': 0.2, 'Offset': 81, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.3285714285714288, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 230, 'Block_id': 1, 'Create_time': 0.3285714285714288, 'Deadline': 0.2, 'Offset': 86, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.32892857142857135, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.007499999999999793, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 225, 'Block_id': 1, 'Create_time': 0.32142857142857156, 'Deadline': 0.2, 'Offset': 81, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.32942857142857135, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.006571428571428347, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 226, 'Block_id': 1, 'Create_time': 0.322857142857143, 'Deadline': 0.2, 'Offset': 82, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.33000000000000024, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 231, 'Block_id': 1, 'Create_time': 0.33000000000000024, 'Deadline': 0.2, 'Offset': 87, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.33042857142857135, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.007571428571428347, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 226, 'Block_id': 1, 'Create_time': 0.322857142857143, 'Deadline': 0.2, 'Offset': 82, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.33092857142857135, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.006642857142856901, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 227, 'Block_id': 1, 'Create_time': 0.32428571428571445, 'Deadline': 0.2, 'Offset': 83, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.3314285714285717, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 232, 'Block_id': 1, 'Create_time': 0.3314285714285717, 'Deadline': 0.2, 'Offset': 88, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.33192857142857135, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.007642857142856901, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 227, 'Block_id': 1, 'Create_time': 0.32428571428571445, 'Deadline': 0.2, 'Offset': 83, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.33242857142857135, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.006714285714285455, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 228, 'Block_id': 1, 'Create_time': 0.3257142857142859, 'Deadline': 0.2, 'Offset': 84, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.33285714285714313, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 233, 'Block_id': 1, 'Create_time': 0.33285714285714313, 'Deadline': 0.2, 'Offset': 89, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.33342857142857135, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.007714285714285455, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 228, 'Block_id': 1, 'Create_time': 0.3257142857142859, 'Deadline': 0.2, 'Offset': 84, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.33392857142857135, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.006785714285714009, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 229, 'Block_id': 1, 'Create_time': 0.32714285714285735, 'Deadline': 0.2, 'Offset': 85, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.3342857142857146, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 234, 'Block_id': 1, 'Create_time': 0.3342857142857146, 'Deadline': 0.2, 'Offset': 90, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.33492857142857135, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.007785714285714009, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 229, 'Block_id': 1, 'Create_time': 0.32714285714285735, 'Deadline': 0.2, 'Offset': 85, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.33542857142857135, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.006857142857142563, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 230, 'Block_id': 1, 'Create_time': 0.3285714285714288, 'Deadline': 0.2, 'Offset': 86, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.335714285714286, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 235, 'Block_id': 1, 'Create_time': 0.335714285714286, 'Deadline': 0.2, 'Offset': 91, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.33642857142857135, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.007857142857142563, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 230, 'Block_id': 1, 'Create_time': 0.3285714285714288, 'Deadline': 0.2, 'Offset': 86, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.33692857142857136, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.006928571428571117, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 231, 'Block_id': 1, 'Create_time': 0.33000000000000024, 'Deadline': 0.2, 'Offset': 87, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.33714285714285747, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 236, 'Block_id': 1, 'Create_time': 0.33714285714285747, 'Deadline': 0.2, 'Offset': 92, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.33792857142857136, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.007928571428571117, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 231, 'Block_id': 1, 'Create_time': 0.33000000000000024, 'Deadline': 0.2, 'Offset': 87, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.33842857142857136, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.0069999999999996705, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 232, 'Block_id': 1, 'Create_time': 0.3314285714285717, 'Deadline': 0.2, 'Offset': 88, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.3385714285714289, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 237, 'Block_id': 1, 'Create_time': 0.3385714285714289, 'Deadline': 0.2, 'Offset': 93, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.33942857142857136, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.00799999999999967, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 232, 'Block_id': 1, 'Create_time': 0.3314285714285717, 'Deadline': 0.2, 'Offset': 88, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.33992857142857136, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.0070714285714282244, 'Propagation_delay': 0.0002, 'Drop': 1, 'Packet_id': 233, 'Block_id': 1, 'Create_time': 0.33285714285714313, 'Deadline': 0.2, 'Offset': 89, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.33992857142857136, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.005642857142856779, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 234, 'Block_id': 1, 'Create_time': 0.3342857142857146, 'Deadline': 0.2, 'Offset': 90, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.34000000000000036, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 238, 'Block_id': 1, 'Create_time': 0.34000000000000036, 'Deadline': 0.2, 'Offset': 94, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.34092857142857136, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.008071428571428224, 'Propagation_delay': 0.0002, 'Drop': 1, 'Packet_id': 233, 'Block_id': 1, 'Create_time': 0.33285714285714313, 'Deadline': 0.2, 'Offset': 89, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.34092857142857136, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.006642857142856779, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 234, 'Block_id': 1, 'Create_time': 0.3342857142857146, 'Deadline': 0.2, 'Offset': 90, 'Payload': 1480, 'Packet_size': 1500}
